,exp_code_str3,exp_name,HS2,Description,USD,tonne
29,652,Saint Barthélemy,60,Fabrics; knitted or crocheted,52230.633,5.0999680000000005
30,652,Saint Barthélemy,89,"Ships, boats and floating structures",81792.489,3.5423069999999997
31,652,Saint Barthélemy,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",89998.414,3.4760220000000004
32,652,Saint Barthélemy,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",33414.152,3.465282
33,652,Saint Barthélemy,02,Meat and edible meat offal,10558.702000000001,3.408618
34,652,Saint Barthélemy,95,"Toys, games and sports requisites; parts and accessories thereof",54407.98,3.06887
35,652,Saint Barthélemy,61,Apparel and clothing accessories; knitted or crocheted,70244.822,2.284276
36,652,Saint Barthélemy,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",147940.263,1.9376600000000002
37,652,Saint Barthélemy,97,Works of art; collectors' pieces and antiques,37515.87,1.789967
38,652,Saint Barthélemy,38,Chemical products n.e.c.,1017.645,1.722273
39,652,Saint Barthélemy,64,Footwear; gaiters and the like; parts of such articles,20617.585000000003,1.509425
40,652,Saint Barthélemy,69,Ceramic products,2749.368,0.9569070000000001
41,652,Saint Barthélemy,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",11207.33,0.835027
42,652,Saint Barthélemy,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",16004.305,0.8259099999999999
43,652,Saint Barthélemy,40,Rubber and articles thereof,9473.986,0.814931
44,652,Saint Barthélemy,88,"Aircraft, spacecraft, and parts thereof",333.981,0.767366
45,652,Saint Barthélemy,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2362.506,0.571253
46,652,Saint Barthélemy,62,Apparel and clothing accessories; not knitted or crocheted,22029.293,0.490926
47,652,Saint Barthélemy,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",303.347,0.43711
48,652,Saint Barthélemy,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",9857.921,0.200739
49,652,Saint Barthélemy,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",977.549,0.18842299999999998
50,652,Saint Barthélemy,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",3417.258,0.187166
51,652,Saint Barthélemy,83,Metal; miscellaneous products of base metal,1522.1419999999998,0.13984000000000002
52,652,Saint Barthélemy,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",587.449,0.13947900000000002
53,652,Saint Barthélemy,41,Raw hides and skins (other than furskins) and leather,3823.039,0.12006
54,652,Saint Barthélemy,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",3743.952,0.066915
55,652,Saint Barthélemy,57,Carpets and other textile floor coverings,245.094,0.046
56,652,Saint Barthélemy,18,Cocoa and cocoa preparations,270.01,0.011125999999999999
57,652,Saint Barthélemy,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",721.527,0.010959
58,652,Saint Barthélemy,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",90.57,0.006602
59,652,Saint Barthélemy,05,Animal originated products; not elsewhere specified or included,11094.568,0.0029660000000000003
60,652,Saint Barthélemy,91,Clocks and watches and parts thereof,6426.564,0.001618
61,652,Saint Barthélemy,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",89.541,0.000787
62,652,Saint Barthélemy,81,"Metals; n.e.c., cermets and articles thereof",48.46,0.000734
