,exp_code_str3,exp_name,HS2,Description,USD,tonne
42,858,Uruguay,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4317605.331,32971.724452
43,858,Uruguay,97,Works of art; collectors' pieces and antiques,4210635.2639999995,73.88615399999999
44,858,Uruguay,72,Iron and steel,4081182.189,7963.260765999999
45,858,Uruguay,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",4035370.027,506.728868
46,858,Uruguay,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",3533146.772,596.831404
47,858,Uruguay,74,Copper and articles thereof,3264461.087,928.252898
48,858,Uruguay,43,Furskins and artificial fur; manufactures thereof,2756765.6610000003,71.608642
49,858,Uruguay,89,"Ships, boats and floating structures",2174881.844,1839.202462
50,858,Uruguay,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1807121.199,639.844496
51,858,Uruguay,83,Metal; miscellaneous products of base metal,978994.24,108.171038
52,858,Uruguay,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",932200.379,58.739522
53,858,Uruguay,61,Apparel and clothing accessories; knitted or crocheted,914221.653,27.697415
54,858,Uruguay,69,Ceramic products,899042.1730000001,680.268335
55,858,Uruguay,13,"Lac; gums, resins and other vegetable saps and extracts",847059.847,259.498639
56,858,Uruguay,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",841476.097,130.434167
57,858,Uruguay,96,Miscellaneous manufactured articles,798243.238,180.620863
58,858,Uruguay,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",777647.194,166.353444
59,858,Uruguay,70,Glass and glassware,695743.825,1326.113041
60,858,Uruguay,60,Fabrics; knitted or crocheted,626846.347,78.363955
61,858,Uruguay,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",526163.419,485.334945
62,858,Uruguay,57,Carpets and other textile floor coverings,512496.562,130.20021899999998
63,858,Uruguay,09,"Coffee, tea, mate and spices",479560.223,245.259143
64,858,Uruguay,62,Apparel and clothing accessories; not knitted or crocheted,472933.487,17.089344
65,858,Uruguay,78,Lead and articles thereof,462393.006,267.51222
66,858,Uruguay,18,Cocoa and cocoa preparations,459894.443,333.996765
67,858,Uruguay,91,Clocks and watches and parts thereof,380174.131,3.835234
68,858,Uruguay,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",377168.44399999996,11.662524
69,858,Uruguay,55,Man-made staple fibres,335063.865,59.080608999999995
70,858,Uruguay,64,Footwear; gaiters and the like; parts of such articles,247224.599,9.406991
71,858,Uruguay,17,Sugars and sugar confectionery,232434.64,121.58358799999999
72,858,Uruguay,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",190387.979,19.759027
73,858,Uruguay,37,Photographic or cinematographic goods,160927.168,11.192759
74,858,Uruguay,95,"Toys, games and sports requisites; parts and accessories thereof",144877.901,12.704916
75,858,Uruguay,52,Cotton,141264.777,36.590953000000006
76,858,Uruguay,88,"Aircraft, spacecraft, and parts thereof",126690.47200000001,0.6959040000000001
77,858,Uruguay,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",126246.88900000001,1032.916088
78,858,Uruguay,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",100802.07,25.089948
79,858,Uruguay,07,Vegetables and certain roots and tubers; edible,61051.564,98.1045
80,858,Uruguay,79,Zinc and articles thereof,60461.058,33.161837
81,858,Uruguay,50,Silk,36428.986,0.9538659999999999
82,858,Uruguay,54,Man-made filaments; strip and the like of man-made textile materials,10365.09,54.903769999999994
83,858,Uruguay,65,Headgear and parts thereof,8578.45,0.177157
84,858,Uruguay,75,Nickel and articles thereof,3559.349,0.130379
85,858,Uruguay,92,Musical instruments; parts and accessories of such articles,3527.767,0.85435
86,858,Uruguay,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1004.38,0.008931
87,858,Uruguay,93,Arms and ammunition; parts and accessories thereof,777.287,0.292003
88,858,Uruguay,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,178.266,0.008278
89,858,Uruguay,80,Tin; articles thereof,153.0,0.006
90,858,Uruguay,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",117.027,0.028858
91,858,Uruguay,81,"Metals; n.e.c., cermets and articles thereof",33.554,0.000983
92,858,Uruguay,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,0.129,1e-06
