,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,643,Russian Federation,417,Kyrgyzstan,500567484.243,1120335.146062
1,398,Kazakhstan,417,Kyrgyzstan,67473870.803,300037.119875
2,156,China,417,Kyrgyzstan,174646107.511,125542.419256
3,860,Uzbekistan,417,Kyrgyzstan,21431123.505,54787.579449
4,792,Türkiye,417,Kyrgyzstan,29912100.82,14315.586585
5,112,Belarus,417,Kyrgyzstan,11506533.072,11742.710715
6,392,Japan,417,Kyrgyzstan,27351648.18,11331.838165
7,076,Brazil,417,Kyrgyzstan,2713499.258,10512.559499
8,440,Lithuania,417,Kyrgyzstan,11201201.491,9790.506535999999
9,218,Ecuador,417,Kyrgyzstan,2140420.011,8515.037
10,410,"Korea, Republic of",417,Kyrgyzstan,5146123.431,5279.798629
11,276,Germany,417,Kyrgyzstan,13925357.737,5121.356673
12,762,Tajikistan,417,Kyrgyzstan,784418.209,4021.1119919999996
13,364,Iran (Islamic Republic of),417,Kyrgyzstan,2304793.892,3990.216345
14,840,United States of America,417,Kyrgyzstan,24184439.742000002,3015.404017
15,804,Ukraine,417,Kyrgyzstan,3416359.161,2739.695089
16,428,Latvia,417,Kyrgyzstan,3018311.924,1819.3033599999999
17,616,Poland,417,Kyrgyzstan,3260508.2909999997,1759.039
18,056,Belgium,417,Kyrgyzstan,3083325.503,1347.614045
19,031,Azerbaijan,417,Kyrgyzstan,769012.896,1178.335397
20,528,Netherlands (Kingdom of the),417,Kyrgyzstan,2613995.034,1055.608643
21,360,Indonesia,417,Kyrgyzstan,1780564.347,991.261888
22,250,France,417,Kyrgyzstan,5232433.682,941.847111
23,380,Italy,417,Kyrgyzstan,4481667.1049999995,818.8922590000001
24,246,Finland,417,Kyrgyzstan,839957.828,761.099023
25,752,Sweden,417,Kyrgyzstan,1631442.865,671.001125
26,144,Sri Lanka,417,Kyrgyzstan,478425.62700000004,502.55246500000004
27,578,Norway,417,Kyrgyzstan,679261.573,497.28484599999996
28,458,Malaysia,417,Kyrgyzstan,1414980.0990000002,435.427974
29,764,Thailand,417,Kyrgyzstan,866766.902,420.701915
30,724,Spain,417,Kyrgyzstan,1554472.989,388.056941
31,356,India,417,Kyrgyzstan,1019806.766,379.597752
32,784,United Arab Emirates,417,Kyrgyzstan,708282.139,366.967715
33,124,Canada,417,Kyrgyzstan,4994513.025,347.635937
34,268,Georgia,417,Kyrgyzstan,200608.034,338.495368
35,826,United Kingdom,417,Kyrgyzstan,1315117.993,311.198367
36,040,Austria,417,Kyrgyzstan,844324.369,281.848319
37,704,Viet Nam,417,Kyrgyzstan,381539.688,276.744976
38,203,Czechia,417,Kyrgyzstan,1011000.696,271.31221
39,586,Pakistan,417,Kyrgyzstan,488411.426,257.990601
40,795,Turkmenistan,417,Kyrgyzstan,224129.809,240.441046
41,233,Estonia,417,Kyrgyzstan,300731.233,216.1111
42,404,Kenya,417,Kyrgyzstan,139769.075,210.21298900000002
43,702,Singapore,417,Kyrgyzstan,414264.637,201.78658400000003
44,158,"China, Taiwan Province of",417,Kyrgyzstan,347686.754,138.593379
45,348,Hungary,417,Kyrgyzstan,619865.502,126.350761
46,036,Australia,417,Kyrgyzstan,563715.102,121.447979
47,498,"Moldova, Republic of",417,Kyrgyzstan,80363.819,111.319241
48,484,Mexico,417,Kyrgyzstan,974314.187,88.675178
49,100,Bulgaria,417,Kyrgyzstan,1058652.422,85.235172
50,710,South Africa,417,Kyrgyzstan,1090452.2429999998,85.111556
51,682,Saudi Arabia,417,Kyrgyzstan,90967.858,63.64747
52,051,Armenia,417,Kyrgyzstan,69589.79299999999,58.913925
53,756,"Switzerland, Liechtenstein",417,Kyrgyzstan,726321.779,53.820652
54,703,Slovakia,417,Kyrgyzstan,471595.866,47.977261999999996
55,705,Slovenia,417,Kyrgyzstan,360529.518,45.250334
56,608,Philippines,417,Kyrgyzstan,878524.6020000001,44.079723
57,092,British Virgin Islands,417,Kyrgyzstan,179057.593,40.477478
58,208,Denmark,417,Kyrgyzstan,178517.55,37.864239
59,688,Serbia,417,Kyrgyzstan,146228.85700000002,36.161381
60,642,Romania,417,Kyrgyzstan,359268.568,35.860106
61,016,American Samoa,417,Kyrgyzstan,17615.679,33.0
62,376,Israel,417,Kyrgyzstan,380396.34699999995,31.759057
63,620,Portugal,417,Kyrgyzstan,135916.586,30.614784
64,032,Argentina,417,Kyrgyzstan,11567.506,27.670666999999998
