,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,682,Saudi Arabia,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12354055565.961,29521230.698485002,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,414,Kuwait,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10438452941.844,21556853.215798,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,634,Qatar,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9012364143.87,19399006.767639,"Qatar - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,643,Russian Federation,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8625485423.765,16658041.031898001,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,840,United States of America,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7281864024.67,15927306.958761,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,368,Iraq,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4340387522.313,11972915.099612,"Iraq - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,784,United Arab Emirates,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5318491877.052,11441180.505322,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,392,Japan,410,"Korea, Republic of",72,Iron and steel,4812127052.099,8559198.061496,Japan - Iron and steel
8,036,Australia,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2940259357.142,6961183.913939,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,458,Malaysia,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2214638603.693,5582596.376502,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,156,China,410,"Korea, Republic of",72,Iron and steel,3554588769.631,5235419.78407,China - Iron and steel
11,840,United States of America,410,"Korea, Republic of",10,Cereals,989418088.977,4961772.512871999,United States of America - Cereals
12,364,Iran (Islamic Republic of),410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1780270043.339,4333759.620728,"Iran (Islamic Republic of) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,360,Indonesia,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1456168422.258,3789618.964716,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,484,Mexico,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1318036284.12,3663080.3690489996,"Mexico - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,512,Oman,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1411023144.966,3223523.038778,"Oman - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,392,Japan,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1864269501.1,2936235.9364320002,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,826,United Kingdom,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1116697280.151,2607879.02874,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,704,Viet Nam,410,"Korea, Republic of",44,Wood and articles of wood; wood charcoal,486685222.8,2584493.720489,Viet Nam - Wood and articles of wood; wood charcoal
19,036,Australia,410,"Korea, Republic of",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",63064483.094,2385183.029233,"Australia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
20,540,New Caledonia,410,"Korea, Republic of",26,"Ores, slag and ash",166353089.605,2371371.620718,"New Caledonia - Ores, slag and ash"
21,012,Algeria,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1118729582.129,2287777.565413,"Algeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,156,China,410,"Korea, Republic of",68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",489008196.584,1918471.315019,"China - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
23,392,Japan,410,"Korea, Republic of",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",60389308.344,1917758.446058,"Japan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
