,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,124,Canada,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",65944021792.385,134798541.27950102,"Canada - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,484,Mexico,840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",63479429212.92,6975005.932065,"Mexico - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,124,Canada,840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",39672761940.857,3042502.505246,"Canada - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,392,Japan,840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",35397743469.546,2697147.052451,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,156,China,840,United States of America,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",26267165878.128,6054351.361984001,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
5,276,Germany,840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",21541487132.931,1667778.552114,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,156,China,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",19359611889.866,3641893.936968,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
7,156,China,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",17736117071.935,2853286.28663,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
8,276,Germany,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",16105330658.644,1153421.74694,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,392,Japan,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",13905465422.205,1379692.7086800002,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,682,Saudi Arabia,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13256316208.319,30232988.42789,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,484,Mexico,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",12899621942.783,997958.3179830001,"Mexico - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
12,156,China,840,United States of America,39,Plastics and articles thereof,12577430543.15,4008265.146758,China - Plastics and articles thereof
13,410,"Korea, Republic of",840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",12261891599.017,1072768.196757,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,484,Mexico,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11166977776.096,23373262.737322,"Mexico - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,484,Mexico,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",10906368329.231,1667265.975777,"Mexico - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,156,China,840,United States of America,95,"Toys, games and sports requisites; parts and accessories thereof",10314101555.448,1094388.9871029998,"China - Toys, games and sports requisites; parts and accessories thereof"
17,643,Russian Federation,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9608378195.383,10484079.356607001,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
