,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
53,862,Venezuela (Bolivarian Rep. of),528,Netherlands (Kingdom of the),314618173.23399997,742022.733632
54,756,"Switzerland, Liechtenstein",528,Netherlands (Kingdom of the),307922024.551,117567.66242600001
55,036,Australia,528,Netherlands (Kingdom of the),265971894.44399998,303796.681974
56,780,Trinidad and Tobago,528,Netherlands (Kingdom of the),251998937.615,749020.8806510001
57,634,Qatar,528,Netherlands (Kingdom of the),238528059.087,384785.453166
58,428,Latvia,528,Netherlands (Kingdom of the),233229402.90199998,563662.2321639999
59,598,Papua New Guinea,528,Netherlands (Kingdom of the),225737056.216,357551.604375
60,434,Libya,528,Netherlands (Kingdom of the),221072652.678,447910.345586
61,320,Guatemala,528,Netherlands (Kingdom of the),213572635.54599997,315126.856525
62,340,Honduras,528,Netherlands (Kingdom of the),178538867.162,270201.102295
63,288,Ghana,528,Netherlands (Kingdom of the),174506765.577,391503.09184
64,226,Equatorial Guinea,528,Netherlands (Kingdom of the),161801490.801,538517.9636779999
65,705,Slovenia,528,Netherlands (Kingdom of the),160216898.454,79215.33376
66,148,Chad,528,Netherlands (Kingdom of the),148684138.942,386035.755493
67,554,New Zealand,528,Netherlands (Kingdom of the),144263595.133,102899.91562700001
68,504,Morocco,528,Netherlands (Kingdom of the),144109455.613,207016.80573300002
69,048,Bahrain,528,Netherlands (Kingdom of the),139191847.283,221028.02474300002
70,100,Bulgaria,528,Netherlands (Kingdom of the),138792465.469,118037.654111
71,352,Iceland,528,Netherlands (Kingdom of the),136170246.403,110907.128883
72,512,Oman,528,Netherlands (Kingdom of the),122086634.354,229089.049455
73,818,Egypt,528,Netherlands (Kingdom of the),119074333.16399999,159580.83687
74,300,Greece,528,Netherlands (Kingdom of the),115478203.241,62266.879527
75,858,Uruguay,528,Netherlands (Kingdom of the),111257761.743,126496.93426899999
76,233,Estonia,528,Netherlands (Kingdom of the),108291842.839,335490.689181
77,218,Ecuador,528,Netherlands (Kingdom of the),107109497.043,60820.295509
78,364,Iran (Islamic Republic of),528,Netherlands (Kingdom of the),103694257.061,256945.95520700002
79,266,Gabon,528,Netherlands (Kingdom of the),91094153.134,189191.504895
80,384,Côte d'Ivoire,528,Netherlands (Kingdom of the),77798314.084,91484.55734
81,112,Belarus,528,Netherlands (Kingdom of the),74620963.708,120606.425591
82,533,Aruba,528,Netherlands (Kingdom of the),72769383.727,996.280412
83,050,Bangladesh,528,Netherlands (Kingdom of the),68164728.246,10130.676051
84,688,Serbia,528,Netherlands (Kingdom of the),66325696.144,19888.030235
85,591,Panama,528,Netherlands (Kingdom of the),65283588.297000006,28288.278485
86,060,Bermuda,528,Netherlands (Kingdom of the),62086416.776,487.894105
87,470,Malta,528,Netherlands (Kingdom of the),60150922.254,133390.033757
88,480,Mauritius,528,Netherlands (Kingdom of the),56114545.181,9763.876753
89,404,Kenya,528,Netherlands (Kingdom of the),49753772.181,10429.023735
90,144,Sri Lanka,528,Netherlands (Kingdom of the),48905698.043,15812.078151
91,031,Azerbaijan,528,Netherlands (Kingdom of the),47189685.648,116481.59532000001
92,788,Tunisia,528,Netherlands (Kingdom of the),46424982.077,84030.62784100001
93,584,Marshall Islands,528,Netherlands (Kingdom of the),43271493.65,850.553094
94,586,Pakistan,528,Netherlands (Kingdom of the),43013794.306,31289.229726
95,120,Cameroon,528,Netherlands (Kingdom of the),41542785.684999995,75975.59976099999
96,214,Dominican Republic,528,Netherlands (Kingdom of the),40508017.173,19624.772280999998
97,191,Croatia,528,Netherlands (Kingdom of the),39063618.583000004,16832.910377
98,600,Paraguay,528,Netherlands (Kingdom of the),33519623.313,48041.88146
99,070,Bosnia and Herzegovina,528,Netherlands (Kingdom of the),32676248.484,16794.541224
100,292,Gibraltar,528,Netherlands (Kingdom of the),31630674.965000004,1109.776857
101,740,Suriname,528,Netherlands (Kingdom of the),30866443.69,16278.860619
102,558,Nicaragua,528,Netherlands (Kingdom of the),28158358.678999998,25625.998147
103,180,"Congo, Dem. Rep. of the",528,Netherlands (Kingdom of the),23197183.512000002,3546.040654
104,196,Cyprus,528,Netherlands (Kingdom of the),23045869.129,28479.977633000002
105,234,Faroe Islands,528,Netherlands (Kingdom of the),21955005.605,25851.931031
106,729,Sudan,528,Netherlands (Kingdom of the),21560718.088,52036.02293
107,516,Namibia,528,Netherlands (Kingdom of the),18063315.179,5417.191767
108,116,Cambodia,528,Netherlands (Kingdom of the),17733539.481,5523.151105
109,398,Kazakhstan,528,Netherlands (Kingdom of the),17194588.843000002,3774.768168
110,807,North Macedonia,528,Netherlands (Kingdom of the),16786393.393,9182.207217
111,328,Guyana,528,Netherlands (Kingdom of the),16410429.986,16796.17637
112,422,Lebanon,528,Netherlands (Kingdom of the),15060468.255,4616.975157
113,716,Zimbabwe,528,Netherlands (Kingdom of the),13662290.666000001,13367.735387
114,024,Angola,528,Netherlands (Kingdom of the),12706266.661,29549.16756
115,834,"Tanzania, United Republic of",528,Netherlands (Kingdom of the),11637074.409,2173.1073340000003
116,508,Mozambique,528,Netherlands (Kingdom of the),10919171.527,8505.613975
117,498,"Moldova, Republic of",528,Netherlands (Kingdom of the),10164336.254999999,6960.161821
118,068,Bolivia (Plurinational State of),528,Netherlands (Kingdom of the),9771140.926,3581.602129
119,450,Madagascar,528,Netherlands (Kingdom of the),9373630.138,2314.038593
120,690,Seychelles,528,Netherlands (Kingdom of the),9204572.919000002,1662.7329799999998
121,800,Uganda,528,Netherlands (Kingdom of the),8880465.044,1896.180394
122,090,Solomon Islands,528,Netherlands (Kingdom of the),8792623.156,11620.585583
123,268,Georgia,528,Netherlands (Kingdom of the),8204943.311,4094.721996
124,104,Myanmar,528,Netherlands (Kingdom of the),7561459.426,4980.8204160000005
125,388,Jamaica,528,Netherlands (Kingdom of the),7319656.169999999,7052.928858000001
126,686,Senegal,528,Netherlands (Kingdom of the),7147652.129000001,4250.080454999999
127,222,El Salvador,528,Netherlands (Kingdom of the),6693396.074,1812.790316
128,768,Togo,528,Netherlands (Kingdom of the),6122017.942,6253.124262
129,531,Curaçao,528,Netherlands (Kingdom of the),6018018.749,2145.363564
130,748,Eswatini,528,Netherlands (Kingdom of the),5497129.809,9414.08473
131,084,Belize,528,Netherlands (Kingdom of the),5242291.047,2876.267089
132,430,Liberia,528,Netherlands (Kingdom of the),4928110.572,8592.627545
133,400,Jordan,528,Netherlands (Kingdom of the),4910422.547,3156.642129
134,052,Barbados,528,Netherlands (Kingdom of the),4773652.402,1787.103635
135,231,Ethiopia,528,Netherlands (Kingdom of the),4344737.4,942.417002
136,894,Zambia,528,Netherlands (Kingdom of the),4217346.925,537.304442
137,540,New Caledonia,528,Netherlands (Kingdom of the),3490197.8600000003,1569.923626
138,192,Cuba,528,Netherlands (Kingdom of the),3400709.051,4644.441738
139,499,Montenegro,528,Netherlands (Kingdom of the),2550863.545,888.0572549999999
140,854,Burkina Faso,528,Netherlands (Kingdom of the),2218803.446,797.6974179999999
141,796,Turks and Caicos Islands,528,Netherlands (Kingdom of the),2060481.3339999998,3874.922257
142,308,Grenada,528,Netherlands (Kingdom of the),1995377.391,277.81814800000006
143,270,Gambia,528,Netherlands (Kingdom of the),1803292.826,596.808441
144,454,Malawi,528,Netherlands (Kingdom of the),1767736.443,118.00122400000001
145,694,Sierra Leone,528,Netherlands (Kingdom of the),1616096.916,890.757544
146,760,Syrian Arab Republic,528,Netherlands (Kingdom of the),1545938.7759999998,658.282135
147,242,Fiji,528,Netherlands (Kingdom of the),1539911.461,506.020876
148,304,Greenland,528,Netherlands (Kingdom of the),1471011.555,586.718897
149,044,Bahamas,528,Netherlands (Kingdom of the),1448569.777,3171.13401
150,887,Yemen,528,Netherlands (Kingdom of the),1300006.413,403.55499399999997
151,204,Benin,528,Netherlands (Kingdom of the),1286202.271,737.915736
152,008,Albania,528,Netherlands (Kingdom of the),1207977.229,118.334481
153,262,Djibouti,528,Netherlands (Kingdom of the),1104952.9819999998,289.451784
154,534,Sint Maarten (Dutch part),528,Netherlands (Kingdom of the),1024997.912,2761.853276
155,051,Armenia,528,Netherlands (Kingdom of the),892888.348,356.806934
156,462,Maldives,528,Netherlands (Kingdom of the),793828.586,86.81884099999999
157,417,Kyrgyzstan,528,Netherlands (Kingdom of the),766815.7749999999,431.56414600000005
158,174,Comoros,528,Netherlands (Kingdom of the),754633.2000000001,120.210592
159,324,Guinea,528,Netherlands (Kingdom of the),683846.797,409.241354
160,426,Lesotho,528,Netherlands (Kingdom of the),683752.9269999999,25.098624
161,524,Nepal,528,Netherlands (Kingdom of the),586702.636,51.732974
162,654,Saint Helena,528,Netherlands (Kingdom of the),534271.065,25.824439
163,535,"Bonaire, Sint Eustatius and Saba",528,Netherlands (Kingdom of the),523696.369,229.17459599999998
164,674,San Marino,528,Netherlands (Kingdom of the),523676.77799999993,218.82336599999996
165,478,Mauritania,528,Netherlands (Kingdom of the),492272.803,42.873636000000005
166,004,Afghanistan,528,Netherlands (Kingdom of the),490128.89400000003,213.40426900000003
167,092,British Virgin Islands,528,Netherlands (Kingdom of the),462329.85000000003,48.380677999999996
168,860,Uzbekistan,528,Netherlands (Kingdom of the),432162.372,175.89213
169,624,Guinea-Bissau,528,Netherlands (Kingdom of the),375369.335,45.68739600000001
170,446,"China, Macao SAR",528,Netherlands (Kingdom of the),313986.021,49.253817
171,275,State of Palestine,528,Netherlands (Kingdom of the),310979.013,37.278169999999996
172,332,Haiti,528,Netherlands (Kingdom of the),308679.009,72.782417
173,580,Northern Mariana Islands,528,Netherlands (Kingdom of the),297809.894,25.342434
174,258,French Polynesia,528,Netherlands (Kingdom of the),250927.684,44.118007
175,020,Andorra,528,Netherlands (Kingdom of the),225700.99999999997,7.341580000000001
176,028,Antigua and Barbuda,528,Netherlands (Kingdom of the),221994.049,22.265786
177,212,Dominica,528,Netherlands (Kingdom of the),205303.007,18.768012
178,646,Rwanda,528,Netherlands (Kingdom of the),181586.58299999998,14.369938
179,064,Bhutan,528,Netherlands (Kingdom of the),181470.81399999998,147.03631
180,466,Mali,528,Netherlands (Kingdom of the),180274.275,26.57038
181,500,Montserrat,528,Netherlands (Kingdom of the),179094.712,274.444554
182,408,"Korea, Dem. People's Rep. of",528,Netherlands (Kingdom of the),166597.577,34.970333
183,795,Turkmenistan,528,Netherlands (Kingdom of the),156155.672,604.2251980000001
184,132,Cabo Verde,528,Netherlands (Kingdom of the),154610.90800000002,42.129605
185,670,Saint Vincent and the Grenadines,528,Netherlands (Kingdom of the),154347.929,242.733749
186,662,Saint Lucia,528,Netherlands (Kingdom of the),150689.145,73.80654899999999
187,666,Saint Pierre and Miquelon,528,Netherlands (Kingdom of the),132017.866,179.199324
188,418,Lao People's Dem. Rep.,528,Netherlands (Kingdom of the),127946.634,6.507609
189,496,Mongolia,528,Netherlands (Kingdom of the),127762.03600000001,40.075002000000005
190,096,Brunei Darussalam,528,Netherlands (Kingdom of the),82882.97,4.462448
191,626,Timor-Leste,528,Netherlands (Kingdom of the),80758.984,15.149274
192,072,Botswana,528,Netherlands (Kingdom of the),74540.387,10.833409
193,548,Vanuatu,528,Netherlands (Kingdom of the),55403.075000000004,52.394386999999995
194,238,Falkland Islands (Malvinas),528,Netherlands (Kingdom of the),42546.117000000006,6.250735
195,882,Samoa,528,Netherlands (Kingdom of the),36651.935,4.866575999999999
196,678,Sao Tome and Principe,528,Netherlands (Kingdom of the),35785.131,2.085087
197,772,Tokelau,528,Netherlands (Kingdom of the),32869.218,5.885429
198,296,Kiribati,528,Netherlands (Kingdom of the),28979.295,1.743991
199,776,Tonga,528,Netherlands (Kingdom of the),21266.75,1.447521
200,184,Cook Islands,528,Netherlands (Kingdom of the),12808.366,0.440879
201,659,Saint Kitts and Nevis,528,Netherlands (Kingdom of the),11813.008,21.144811
202,232,Eritrea,528,Netherlands (Kingdom of the),10480.160000000002,7.524468
203,562,Niger,528,Netherlands (Kingdom of the),9787.5,0.8643580000000001
204,583,Micronesia (Federated States of),528,Netherlands (Kingdom of the),9559.029,1.183435
205,316,Guam,528,Netherlands (Kingdom of the),8615.518,2.1974609999999997
206,652,Saint Barthélemy,528,Netherlands (Kingdom of the),4515.446,0.960364
207,798,Tuvalu,528,Netherlands (Kingdom of the),4462.253,0.445616
208,108,Burundi,528,Netherlands (Kingdom of the),3353.925,1.271129
209,762,Tajikistan,528,Netherlands (Kingdom of the),3151.8340000000003,0.189811
210,732,Western Sahara,528,Netherlands (Kingdom of the),2263.547,2.120588
211,140,Central African Republic,528,Netherlands (Kingdom of the),1363.611,0.020138000000000003
212,728,South Sudan,528,Netherlands (Kingdom of the),183.952,0.0018700000000000001
213,660,Anguilla,528,Netherlands (Kingdom of the),74.435,0.00020899999999999998
214,706,Somalia,528,Netherlands (Kingdom of the),49.013,0.000191
215,585,Palau,528,Netherlands (Kingdom of the),25.76,0.000207
