,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,682,Saudi Arabia,404,Kenya,1222288041.274,2252011.0464250003
1,784,United Arab Emirates,404,Kenya,1050673966.163,1936231.2555920002
2,356,India,404,Kenya,816246867.164,972903.874922
3,156,China,404,Kenya,595817845.4760001,531542.936454
4,392,Japan,404,Kenya,378334954.837,269445.671852
5,840,United States of America,404,Kenya,251274777.18400002,112231.599888
6,276,Germany,404,Kenya,216824472.06,46197.045378999996
7,360,Indonesia,404,Kenya,212224859.904,436065.831199
8,710,South Africa,404,Kenya,164115863.23,183767.27754999997
9,818,Egypt,404,Kenya,154050676.823,289987.19614
10,826,United Kingdom,404,Kenya,109899944.014,34828.687565
11,380,Italy,404,Kenya,101837146.92300001,92273.466077
12,250,France,404,Kenya,97444426.715,31199.117107
13,643,Russian Federation,404,Kenya,89784055.04200001,214453.534344
14,528,Netherlands (Kingdom of the),404,Kenya,88572344.331,88774.935883
15,792,Türkiye,404,Kenya,76519647.946,101362.10977499999
16,458,Malaysia,404,Kenya,64038913.15400001,126029.392375
17,056,Belgium,404,Kenya,59392658.671000004,56845.39348299999
18,076,Brazil,404,Kenya,56816867.724,58200.598509
19,364,Iran (Islamic Republic of),404,Kenya,50488216.896000005,139947.70328299998
20,800,Uganda,404,Kenya,48427872.592,70612.375537
21,512,Oman,404,Kenya,44342658.092,91959.763375
22,586,Pakistan,404,Kenya,43573991.993999995,100523.57158099998
23,410,"Korea, Republic of",404,Kenya,42895652.741,35697.924201999995
24,480,Mauritius,404,Kenya,42378209.531,74446.186742
25,048,Bahrain,404,Kenya,41500947.17,61003.467041
26,724,Spain,404,Kenya,34240135.509,18023.037311
27,834,"Tanzania, United Republic of",404,Kenya,31993019.783999998,60648.531329000005
28,764,Thailand,404,Kenya,28132347.646,25156.960728000002
29,032,Argentina,404,Kenya,26525852.531,103250.518611
30,376,Israel,404,Kenya,26424634.598,7855.210471
31,752,Sweden,404,Kenya,25273176.996,19643.351199
32,036,Australia,404,Kenya,24324133.601999998,51219.991630000004
33,578,Norway,404,Kenya,24297431.103,50750.671287
34,756,"Switzerland, Liechtenstein",404,Kenya,23233908.302,7457.670419000001
35,634,Qatar,404,Kenya,19700734.114,52192.439900000005
36,158,"China, Taiwan Province of",404,Kenya,19010500.023,14749.061135
37,124,Canada,404,Kenya,17804259.157,20719.036167000002
38,748,Eswatini,404,Kenya,15791404.943,3904.897975
39,372,Ireland,404,Kenya,14613738.718,1997.90752
40,804,Ukraine,404,Kenya,11652386.668,20643.098770999997
41,616,Poland,404,Kenya,10974311.514,4475.385742
42,208,Denmark,404,Kenya,10742443.042,3502.819611
43,246,Finland,404,Kenya,10142981.445,11787.184748
44,344,"China, Hong Kong SAR",404,Kenya,9690729.783,7475.810828000001
45,040,Austria,404,Kenya,9228014.193,7277.895717
46,706,Somalia,404,Kenya,8235303.085000001,374.901615
47,704,Viet Nam,404,Kenya,7997836.707,13592.239362999999
48,203,Czechia,404,Kenya,7593714.882999999,1664.381487
