,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,288,Ghana,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",786607790.008,1936022.407013,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,288,Ghana,156,China,26,"Ores, slag and ash",73379264.71,630173.478396,"China - Ores, slag and ash"
2,288,Ghana,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",276613911.518,542329.0,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,288,Ghana,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",184376633.444,418671.417044,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,288,Ghana,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",210485038.762,412694.944464,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,288,Ghana,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",142384391.656,370802.112332,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,288,Ghana,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",137538444.419,328853.618787,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,288,Ghana,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",116469275.283,292123.515167,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,288,Ghana,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",147698454.216,264113.0,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,288,Ghana,620,Portugal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",74563819.623,132050.0,"Portugal - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,288,Ghana,804,Ukraine,26,"Ores, slag and ash",24951828.103,126406.108171,"Ukraine - Ores, slag and ash"
11,288,Ghana,854,Burkina Faso,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",47867188.548,66789.95217,"Burkina Faso - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,288,Ghana,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",25918752.999,63301.951411,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,288,Ghana,724,Spain,26,"Ores, slag and ash",2119044.831,62398.0,"Spain - Ores, slag and ash"
14,288,Ghana,076,Brazil,18,Cocoa and cocoa preparations,134653394.689,61592.011731,Brazil - Cocoa and cocoa preparations
15,288,Ghana,276,Germany,18,Cocoa and cocoa preparations,148422787.442,50379.705148999994,Germany - Cocoa and cocoa preparations
16,288,Ghana,076,Brazil,26,"Ores, slag and ash",2050929.0,49650.0,"Brazil - Ores, slag and ash"
17,288,Ghana,642,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",26066847.512,47039.6,"Romania - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,288,Ghana,156,China,44,Wood and articles of wood; wood charcoal,26354185.098,46857.572433,China - Wood and articles of wood; wood charcoal
